#=#=#=# Syncrun finished 2022-02-27T01:10:56Z (last step: 42 msec , total: 702 msec) 
#=#=#=# Syncrun started  2022-02-27T01:11:07Z 
#=#=#=#=# Propagation starts 2022-02-27T01:11:09Z (last step: 1170 msec , total: 1170 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:11:09Z (last step: 46 msec , total: 1217 msec) 
#=#=#=# Syncrun started  2022-02-27T01:11:10Z 
#=#=#=#=# Propagation starts 2022-02-27T01:11:11Z (last step: 650 msec , total: 650 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:11:11Z (last step: 41 msec , total: 692 msec) 
#=#=#=# Syncrun started  2022-02-27T01:11:16Z 
#=#=#=#=# Propagation starts 2022-02-27T01:11:17Z (last step: 787 msec , total: 787 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:11:17Z (last step: 34 msec , total: 821 msec) 
#=#=#=# Syncrun started  2022-02-27T01:11:24Z 
#=#=#=#=# Propagation starts 2022-02-27T01:11:25Z (last step: 662 msec , total: 662 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:11:25Z (last step: 33 msec , total: 695 msec) 
#=#=#=# Syncrun started  2022-02-27T01:11:31Z 
#=#=#=#=# Propagation starts 2022-02-27T01:11:32Z (last step: 951 msec , total: 951 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:11:32Z (last step: 34 msec , total: 986 msec) 
#=#=#=# Syncrun started  2022-02-27T01:11:41Z 
#=#=#=#=# Propagation starts 2022-02-27T01:11:41Z (last step: 493 msec , total: 493 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:11:41Z (last step: 33 msec , total: 526 msec) 
#=#=#=# Syncrun started  2022-02-27T01:12:22Z 
#=#=#=#=# Propagation starts 2022-02-27T01:12:23Z (last step: 363 msec , total: 363 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:12:23Z (last step: 34 msec , total: 398 msec) 
#=#=#=# Syncrun started  2022-02-27T01:12:58Z 
#=#=#=#=# Propagation starts 2022-02-27T01:12:59Z (last step: 828 msec , total: 828 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:12:59Z (last step: 45 msec , total: 874 msec) 
#=#=#=# Syncrun started  2022-02-27T01:13:08Z 
#=#=#=#=# Propagation starts 2022-02-27T01:13:09Z (last step: 681 msec , total: 681 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:13:09Z (last step: 41 msec , total: 722 msec) 
#=#=#=# Syncrun started  2022-02-27T01:13:14Z 
#=#=#=#=# Propagation starts 2022-02-27T01:13:15Z (last step: 1131 msec , total: 1131 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:13:16Z (last step: 46 msec , total: 1178 msec) 
#=#=#=# Syncrun started  2022-02-27T01:13:17Z 
#=#=#=#=# Propagation starts 2022-02-27T01:13:18Z (last step: 570 msec , total: 570 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:13:18Z (last step: 47 msec , total: 617 msec) 
#=#=#=# Syncrun started  2022-02-27T01:13:25Z 
#=#=#=#=# Propagation starts 2022-02-27T01:13:26Z (last step: 813 msec , total: 813 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:13:26Z (last step: 33 msec , total: 847 msec) 
#=#=#=# Syncrun started  2022-02-27T01:13:36Z 
#=#=#=#=# Propagation starts 2022-02-27T01:13:36Z (last step: 630 msec , total: 630 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:13:36Z (last step: 35 msec , total: 666 msec) 
#=#=#=# Syncrun started  2022-02-27T01:14:15Z 
#=#=#=#=# Propagation starts 2022-02-27T01:14:16Z (last step: 937 msec , total: 937 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:14:16Z (last step: 34 msec , total: 971 msec) 
#=#=#=# Syncrun started  2022-02-27T01:14:25Z 
#=#=#=#=# Propagation starts 2022-02-27T01:14:25Z (last step: 733 msec , total: 733 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:14:25Z (last step: 42 msec , total: 775 msec) 
#=#=#=# Syncrun started  2022-02-27T01:14:39Z 
#=#=#=#=# Propagation starts 2022-02-27T01:14:40Z (last step: 947 msec , total: 947 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:14:40Z (last step: 43 msec , total: 990 msec) 
#=#=#=# Syncrun started  2022-02-27T01:15:04Z 
#=#=#=#=# Propagation starts 2022-02-27T01:15:05Z (last step: 1040 msec , total: 1040 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:15:05Z (last step: 41 msec , total: 1081 msec) 
#=#=#=# Syncrun started  2022-02-27T01:15:10Z 
#=#=#=#=# Propagation starts 2022-02-27T01:15:21Z (last step: 10157 msec , total: 10157 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:15:21Z (last step: 49 msec , total: 10207 msec) 
#=#=#=# Syncrun started  2022-02-27T01:16:01Z 
#=#=#=#=# Propagation starts 2022-02-27T01:16:02Z (last step: 615 msec , total: 615 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:16:02Z (last step: 43 msec , total: 659 msec) 
#=#=#=# Syncrun started  2022-02-27T01:19:22Z 
#=#=#=#=# Propagation starts 2022-02-27T01:19:23Z (last step: 1235 msec , total: 1235 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:19:23Z (last step: 33 msec , total: 1268 msec) 
#=#=#=# Syncrun started  2022-02-27T01:19:32Z 
#=#=#=#=# Propagation starts 2022-02-27T01:19:33Z (last step: 772 msec , total: 772 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:19:33Z (last step: 34 msec , total: 806 msec) 
#=#=#=# Syncrun started  2022-02-27T01:19:37Z 
#=#=#=#=# Propagation starts 2022-02-27T01:19:37Z (last step: 369 msec , total: 369 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:19:37Z (last step: 33 msec , total: 403 msec) 
#=#=#=# Syncrun started  2022-02-27T01:20:00Z 
#=#=#=#=# Propagation starts 2022-02-27T01:20:01Z (last step: 1073 msec , total: 1073 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:20:01Z (last step: 49 msec , total: 1123 msec) 
#=#=#=# Syncrun started  2022-02-27T01:20:03Z 
#=#=#=#=# Propagation starts 2022-02-27T01:20:03Z (last step: 724 msec , total: 724 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:20:03Z (last step: 40 msec , total: 764 msec) 
#=#=#=# Syncrun started  2022-02-27T01:20:05Z 
#=#=#=#=# Propagation starts 2022-02-27T01:20:06Z (last step: 518 msec , total: 518 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:20:06Z (last step: 34 msec , total: 553 msec) 
#=#=#=# Syncrun started  2022-02-27T01:21:30Z 
#=#=#=#=# Propagation starts 2022-02-27T01:21:31Z (last step: 1062 msec , total: 1062 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:21:31Z (last step: 41 msec , total: 1104 msec) 
#=#=#=# Syncrun started  2022-02-27T01:22:00Z 
#=#=#=#=# Propagation starts 2022-02-27T01:22:01Z (last step: 730 msec , total: 730 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:22:01Z (last step: 43 msec , total: 774 msec) 
#=#=#=# Syncrun started  2022-02-27T01:22:05Z 
#=#=#=#=# Propagation starts 2022-02-27T01:22:06Z (last step: 677 msec , total: 677 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:22:06Z (last step: 33 msec , total: 711 msec) 
#=#=#=# Syncrun started  2022-02-27T01:22:15Z 
#=#=#=#=# Propagation starts 2022-02-27T01:22:16Z (last step: 890 msec , total: 890 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:22:16Z (last step: 50 msec , total: 940 msec) 
#=#=#=# Syncrun started  2022-02-27T01:22:24Z 
#=#=#=#=# Propagation starts 2022-02-27T01:22:26Z (last step: 1169 msec , total: 1169 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:22:26Z (last step: 39 msec , total: 1208 msec) 
#=#=#=# Syncrun started  2022-02-27T01:22:50Z 
#=#=#=#=# Propagation starts 2022-02-27T01:22:51Z (last step: 546 msec , total: 546 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:22:51Z (last step: 38 msec , total: 585 msec) 
#=#=#=# Syncrun started  2022-02-27T01:22:56Z 
#=#=#=#=# Propagation starts 2022-02-27T01:22:57Z (last step: 705 msec , total: 705 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:22:57Z (last step: 40 msec , total: 746 msec) 
#=#=#=# Syncrun started  2022-02-27T01:23:43Z 
#=#=#=#=# Propagation starts 2022-02-27T01:23:44Z (last step: 614 msec , total: 614 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:23:44Z (last step: 35 msec , total: 650 msec) 
#=#=#=# Syncrun started  2022-02-27T01:24:10Z 
#=#=#=#=# Propagation starts 2022-02-27T01:24:11Z (last step: 843 msec , total: 843 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:24:11Z (last step: 34 msec , total: 877 msec) 
#=#=#=# Syncrun started  2022-02-27T01:24:13Z 
#=#=#=#=# Propagation starts 2022-02-27T01:24:14Z (last step: 520 msec , total: 520 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:24:14Z (last step: 33 msec , total: 554 msec) 
#=#=#=# Syncrun started  2022-02-27T01:24:34Z 
#=#=#=#=# Propagation starts 2022-02-27T01:24:35Z (last step: 843 msec , total: 843 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:24:35Z (last step: 34 msec , total: 878 msec) 
#=#=#=# Syncrun started  2022-02-27T01:24:37Z 
#=#=#=#=# Propagation starts 2022-02-27T01:24:37Z (last step: 519 msec , total: 519 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:24:37Z (last step: 40 msec , total: 559 msec) 
#=#=#=# Syncrun started  2022-02-27T01:24:40Z 
#=#=#=#=# Propagation starts 2022-02-27T01:24:41Z (last step: 846 msec , total: 846 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:24:41Z (last step: 40 msec , total: 886 msec) 
#=#=#=# Syncrun started  2022-02-27T01:25:19Z 
#=#=#=#=# Propagation starts 2022-02-27T01:25:20Z (last step: 587 msec , total: 587 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:25:20Z (last step: 38 msec , total: 626 msec) 
#=#=#=# Syncrun started  2022-02-27T01:36:07Z 
#=#=#=#=# Propagation starts 2022-02-27T01:36:07Z (last step: 484 msec , total: 484 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:36:07Z (last step: 34 msec , total: 519 msec) 
#=#=#=# Syncrun started  2022-02-27T01:36:56Z 
#=#=#=#=# Propagation starts 2022-02-27T01:36:57Z (last step: 1487 msec , total: 1487 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:36:57Z (last step: 43 msec , total: 1530 msec) 
#=#=#=# Syncrun started  2022-02-27T01:37:03Z 
#=#=#=#=# Propagation starts 2022-02-27T01:37:04Z (last step: 742 msec , total: 742 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:37:04Z (last step: 39 msec , total: 782 msec) 
#=#=#=# Syncrun started  2022-02-27T01:37:31Z 
#=#=#=#=# Propagation starts 2022-02-27T01:37:35Z (last step: 3187 msec , total: 3187 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:37:35Z (last step: 44 msec , total: 3231 msec) 
#=#=#=# Syncrun started  2022-02-27T01:37:38Z 
#=#=#=#=# Propagation starts 2022-02-27T01:37:38Z (last step: 622 msec , total: 622 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:37:38Z (last step: 47 msec , total: 670 msec) 
#=#=#=# Syncrun started  2022-02-27T01:38:25Z 
#=#=#=#=# Propagation starts 2022-02-27T01:38:26Z (last step: 877 msec , total: 877 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:38:26Z (last step: 33 msec , total: 911 msec) 
#=#=#=# Syncrun started  2022-02-27T01:38:48Z 
#=#=#=#=# Propagation starts 2022-02-27T01:38:49Z (last step: 796 msec , total: 796 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:38:49Z (last step: 39 msec , total: 835 msec) 
#=#=#=# Syncrun started  2022-02-27T01:39:16Z 
#=#=#=#=# Propagation starts 2022-02-27T01:39:17Z (last step: 633 msec , total: 633 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:39:17Z (last step: 34 msec , total: 667 msec) 
#=#=#=# Syncrun started  2022-02-27T01:39:20Z 
#=#=#=#=# Propagation starts 2022-02-27T01:39:20Z (last step: 571 msec , total: 571 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:39:20Z (last step: 42 msec , total: 613 msec) 
#=#=#=# Syncrun started  2022-02-27T01:39:22Z 
#=#=#=#=# Propagation starts 2022-02-27T01:39:22Z (last step: 569 msec , total: 569 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:39:22Z (last step: 40 msec , total: 609 msec) 
#=#=#=# Syncrun started  2022-02-27T01:39:35Z 
#=#=#=#=# Propagation starts 2022-02-27T01:39:36Z (last step: 920 msec , total: 920 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:39:36Z (last step: 39 msec , total: 960 msec) 
#=#=#=# Syncrun started  2022-02-27T01:40:30Z 
#=#=#=#=# Propagation starts 2022-02-27T01:40:30Z (last step: 549 msec , total: 549 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:40:30Z (last step: 34 msec , total: 583 msec) 
#=#=#=# Syncrun started  2022-02-27T01:40:48Z 
#=#=#=#=# Propagation starts 2022-02-27T01:40:49Z (last step: 1135 msec , total: 1135 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:40:49Z (last step: 44 msec , total: 1179 msec) 
#=#=#=# Syncrun started  2022-02-27T01:41:06Z 
#=#=#=#=# Propagation starts 2022-02-27T01:41:07Z (last step: 1011 msec , total: 1011 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:41:07Z (last step: 44 msec , total: 1056 msec) 
#=#=#=# Syncrun started  2022-02-27T01:41:34Z 
#=#=#=#=# Propagation starts 2022-02-27T01:41:36Z (last step: 1185 msec , total: 1185 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:41:36Z (last step: 40 msec , total: 1225 msec) 
#=#=#=# Syncrun started  2022-02-27T01:41:41Z 
#=#=#=#=# Propagation starts 2022-02-27T01:41:41Z (last step: 706 msec , total: 706 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:41:42Z (last step: 47 msec , total: 753 msec) 
#=#=#=# Syncrun started  2022-02-27T01:45:13Z 
#=#=#=#=# Propagation starts 2022-02-27T01:45:14Z (last step: 717 msec , total: 717 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:45:14Z (last step: 35 msec , total: 753 msec) 
#=#=#=# Syncrun started  2022-02-27T01:47:56Z 
#=#=#=#=# Propagation starts 2022-02-27T01:47:57Z (last step: 710 msec , total: 710 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:47:57Z (last step: 41 msec , total: 751 msec) 
#=#=#=# Syncrun started  2022-02-27T01:48:35Z 
#=#=#=#=# Propagation starts 2022-02-27T01:48:36Z (last step: 938 msec , total: 938 msec) 
2022-02-27T01:48:36Z | tool.tbl | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1645926513 | 25ece54fd181401216cfc7f2ba1c93b4 | 602 | 00278201ocestnb39k0x | OCC::SyncFileItem::Success |  | 204 | 422 | 1644115429 | ed58c60e-31d5-4f0f-9425-7dac93e41145 | 
#=#=#=# Syncrun finished 2022-02-27T01:48:52Z (last step: 15514 msec , total: 16453 msec) 
#=#=#=# Syncrun started  2022-02-27T01:48:58Z 
#=#=#=#=# Propagation starts 2022-02-27T01:48:59Z (last step: 843 msec , total: 843 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:48:59Z (last step: 34 msec , total: 878 msec) 
#=#=#=# Syncrun started  2022-02-27T01:49:03Z 
#=#=#=#=# Propagation starts 2022-02-27T01:49:04Z (last step: 878 msec , total: 878 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:49:04Z (last step: 41 msec , total: 920 msec) 
#=#=#=# Syncrun started  2022-02-27T01:49:05Z 
#=#=#=#=# Propagation starts 2022-02-27T01:49:06Z (last step: 545 msec , total: 545 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:49:06Z (last step: 34 msec , total: 579 msec) 
#=#=#=# Syncrun started  2022-02-27T01:50:27Z 
#=#=#=#=# Propagation starts 2022-02-27T01:50:28Z (last step: 1097 msec , total: 1097 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:50:28Z (last step: 36 msec , total: 1134 msec) 
#=#=#=# Syncrun started  2022-02-27T01:50:56Z 
#=#=#=#=# Propagation starts 2022-02-27T01:50:57Z (last step: 1059 msec , total: 1059 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:50:58Z (last step: 42 msec , total: 1102 msec) 
#=#=#=# Syncrun started  2022-02-27T01:51:03Z 
#=#=#=#=# Propagation starts 2022-02-27T01:51:04Z (last step: 939 msec , total: 939 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:51:04Z (last step: 43 msec , total: 982 msec) 
#=#=#=# Syncrun started  2022-02-27T01:51:51Z 
#=#=#=#=# Propagation starts 2022-02-27T01:51:52Z (last step: 1583 msec , total: 1583 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:51:52Z (last step: 32 msec , total: 1616 msec) 
#=#=#=# Syncrun started  2022-02-27T01:51:59Z 
#=#=#=#=# Propagation starts 2022-02-27T01:52:00Z (last step: 1407 msec , total: 1407 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:52:00Z (last step: 41 msec , total: 1449 msec) 
#=#=#=# Syncrun started  2022-02-27T01:54:47Z 
#=#=#=#=# Propagation starts 2022-02-27T01:54:47Z (last step: 616 msec , total: 616 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:54:48Z (last step: 41 msec , total: 657 msec) 
#=#=#=# Syncrun started  2022-02-27T01:59:24Z 
#=#=#=#=# Propagation starts 2022-02-27T01:59:25Z (last step: 917 msec , total: 917 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:59:25Z (last step: 45 msec , total: 962 msec) 
#=#=#=# Syncrun started  2022-02-27T01:59:34Z 
#=#=#=#=# Propagation starts 2022-02-27T01:59:35Z (last step: 984 msec , total: 984 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:59:35Z (last step: 42 msec , total: 1027 msec) 
#=#=#=# Syncrun started  2022-02-27T01:59:37Z 
#=#=#=#=# Propagation starts 2022-02-27T01:59:38Z (last step: 321 msec , total: 321 msec) 
#=#=#=# Syncrun finished 2022-02-27T01:59:38Z (last step: 34 msec , total: 355 msec) 
#=#=#=# Syncrun started  2022-02-27T02:01:25Z 
#=#=#=#=# Propagation starts 2022-02-27T02:01:25Z (last step: 694 msec , total: 694 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:01:26Z (last step: 34 msec , total: 728 msec) 
#=#=#=# Syncrun started  2022-02-27T02:01:39Z 
#=#=#=#=# Propagation starts 2022-02-27T02:01:40Z (last step: 725 msec , total: 725 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:01:40Z (last step: 40 msec , total: 766 msec) 
#=#=#=# Syncrun started  2022-02-27T02:01:54Z 
#=#=#=#=# Propagation starts 2022-02-27T02:01:54Z (last step: 549 msec , total: 549 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:01:54Z (last step: 42 msec , total: 592 msec) 
#=#=#=# Syncrun started  2022-02-27T02:02:21Z 
#=#=#=#=# Propagation starts 2022-02-27T02:02:23Z (last step: 1648 msec , total: 1648 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:02:23Z (last step: 37 msec , total: 1685 msec) 
#=#=#=# Syncrun started  2022-02-27T02:02:27Z 
#=#=#=#=# Propagation starts 2022-02-27T02:02:28Z (last step: 779 msec , total: 779 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:02:28Z (last step: 45 msec , total: 825 msec) 
#=#=#=# Syncrun started  2022-02-27T02:03:48Z 
#=#=#=#=# Propagation starts 2022-02-27T02:03:49Z (last step: 655 msec , total: 655 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:03:49Z (last step: 36 msec , total: 691 msec) 
#=#=#=# Syncrun started  2022-02-27T02:04:02Z 
#=#=#=#=# Propagation starts 2022-02-27T02:04:03Z (last step: 1439 msec , total: 1439 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:04:03Z (last step: 37 msec , total: 1477 msec) 
#=#=#=# Syncrun started  2022-02-27T02:10:14Z 
#=#=#=#=# Propagation starts 2022-02-27T02:10:15Z (last step: 1227 msec , total: 1227 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:10:15Z (last step: 41 msec , total: 1268 msec) 
#=#=#=# Syncrun started  2022-02-27T02:10:29Z 
#=#=#=#=# Propagation starts 2022-02-27T02:10:30Z (last step: 564 msec , total: 564 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:10:30Z (last step: 34 msec , total: 599 msec) 
#=#=#=# Syncrun started  2022-02-27T02:12:11Z 
#=#=#=#=# Propagation starts 2022-02-27T02:12:11Z (last step: 340 msec , total: 340 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:12:11Z (last step: 34 msec , total: 375 msec) 
#=#=#=# Syncrun started  2022-02-27T02:12:27Z 
#=#=#=#=# Propagation starts 2022-02-27T02:12:28Z (last step: 1019 msec , total: 1019 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:12:28Z (last step: 33 msec , total: 1053 msec) 
#=#=#=# Syncrun started  2022-02-27T02:12:36Z 
#=#=#=#=# Propagation starts 2022-02-27T02:12:36Z (last step: 553 msec , total: 553 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:12:36Z (last step: 36 msec , total: 590 msec) 
#=#=#=# Syncrun started  2022-02-27T02:12:52Z 
#=#=#=#=# Propagation starts 2022-02-27T02:12:53Z (last step: 805 msec , total: 805 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:12:53Z (last step: 38 msec , total: 844 msec) 
#=#=#=# Syncrun started  2022-02-27T02:13:20Z 
#=#=#=#=# Propagation starts 2022-02-27T02:13:21Z (last step: 903 msec , total: 903 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:13:21Z (last step: 38 msec , total: 942 msec) 
#=#=#=# Syncrun started  2022-02-27T02:13:26Z 
#=#=#=#=# Propagation starts 2022-02-27T02:13:27Z (last step: 837 msec , total: 837 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:13:27Z (last step: 52 msec , total: 890 msec) 
#=#=#=# Syncrun started  2022-02-27T02:17:38Z 
#=#=#=#=# Propagation starts 2022-02-27T02:17:39Z (last step: 940 msec , total: 940 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:17:39Z (last step: 34 msec , total: 975 msec) 
#=#=#=# Syncrun started  2022-02-27T02:18:43Z 
#=#=#=#=# Propagation starts 2022-02-27T02:18:44Z (last step: 658 msec , total: 658 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:18:44Z (last step: 40 msec , total: 698 msec) 
#=#=#=# Syncrun started  2022-02-27T02:18:46Z 
#=#=#=#=# Propagation starts 2022-02-27T02:18:46Z (last step: 390 msec , total: 390 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:18:46Z (last step: 38 msec , total: 429 msec) 
#=#=#=# Syncrun started  2022-02-27T02:20:05Z 
#=#=#=#=# Propagation starts 2022-02-27T02:20:06Z (last step: 1060 msec , total: 1060 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:20:06Z (last step: 36 msec , total: 1096 msec) 
#=#=#=# Syncrun started  2022-02-27T02:25:04Z 
#=#=#=#=# Propagation starts 2022-02-27T02:25:05Z (last step: 825 msec , total: 825 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:25:05Z (last step: 35 msec , total: 861 msec) 
#=#=#=# Syncrun started  2022-02-27T02:25:08Z 
#=#=#=#=# Propagation starts 2022-02-27T02:25:08Z (last step: 400 msec , total: 400 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:25:08Z (last step: 41 msec , total: 441 msec) 
#=#=#=# Syncrun started  2022-02-27T02:25:19Z 
#=#=#=#=# Propagation starts 2022-02-27T02:25:20Z (last step: 1019 msec , total: 1019 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:25:20Z (last step: 36 msec , total: 1055 msec) 
#=#=#=# Syncrun started  2022-02-27T02:30:01Z 
#=#=#=#=# Propagation starts 2022-02-27T02:30:02Z (last step: 1063 msec , total: 1063 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:30:02Z (last step: 34 msec , total: 1098 msec) 
#=#=#=# Syncrun started  2022-02-27T02:32:19Z 
#=#=#=#=# Propagation starts 2022-02-27T02:32:20Z (last step: 752 msec , total: 752 msec) 
#=#=#=# Syncrun finished 2022-02-27T02:32:20Z (last step: 38 msec , total: 790 msec) 
#=#=#=# Syncrun started  2022-03-04T05:32:28Z 
#=#=#=#=# Propagation starts 2022-03-04T05:32:32Z (last step: 4748 msec , total: 4748 msec) 
#=#=#=# Syncrun finished 2022-03-04T05:32:32Z (last step: 39 msec , total: 4788 msec) 
#=#=#=# Syncrun started  2022-03-04T07:32:34Z 
#=#=#=#=# Propagation starts 2022-03-04T07:32:35Z (last step: 900 msec , total: 900 msec) 
#=#=#=# Syncrun finished 2022-03-04T07:32:35Z (last step: 33 msec , total: 934 msec) 
#=#=#=# Syncrun started  2022-03-04T09:32:39Z 
#=#=#=#=# Propagation starts 2022-03-04T09:32:40Z (last step: 879 msec , total: 879 msec) 
#=#=#=# Syncrun finished 2022-03-04T09:32:40Z (last step: 32 msec , total: 911 msec) 
#=#=#=# Syncrun started  2022-03-04T11:32:44Z 
#=#=#=#=# Propagation starts 2022-03-04T11:32:45Z (last step: 958 msec , total: 958 msec) 
#=#=#=# Syncrun finished 2022-03-04T11:32:45Z (last step: 32 msec , total: 991 msec) 
#=#=#=# Syncrun started  2022-03-04T13:32:49Z 
#=#=#=#=# Propagation starts 2022-03-04T13:32:50Z (last step: 837 msec , total: 837 msec) 
#=#=#=# Syncrun finished 2022-03-04T13:32:50Z (last step: 33 msec , total: 871 msec) 
#=#=#=# Syncrun started  2022-03-04T15:32:54Z 
#=#=#=#=# Propagation starts 2022-03-04T15:32:55Z (last step: 556 msec , total: 556 msec) 
#=#=#=# Syncrun finished 2022-03-04T15:32:55Z (last step: 33 msec , total: 590 msec) 
#=#=#=# Syncrun started  2022-03-04T17:32:59Z 
#=#=#=#=# Propagation starts 2022-03-04T17:33:00Z (last step: 995 msec , total: 995 msec) 
#=#=#=# Syncrun finished 2022-03-04T17:33:00Z (last step: 33 msec , total: 1029 msec) 
#=#=#=# Syncrun started  2022-03-04T19:33:04Z 
#=#=#=#=# Propagation starts 2022-03-04T19:33:05Z (last step: 866 msec , total: 866 msec) 
#=#=#=# Syncrun finished 2022-03-04T19:33:05Z (last step: 33 msec , total: 899 msec) 
#=#=#=# Syncrun started  2022-03-04T21:33:09Z 
#=#=#=#=# Propagation starts 2022-03-04T21:33:10Z (last step: 781 msec , total: 781 msec) 
#=#=#=# Syncrun finished 2022-03-04T21:33:10Z (last step: 33 msec , total: 815 msec) 
#=#=#=# Syncrun started  2022-03-04T23:33:14Z 
#=#=#=#=# Propagation starts 2022-03-04T23:33:15Z (last step: 470 msec , total: 470 msec) 
#=#=#=# Syncrun finished 2022-03-04T23:33:15Z (last step: 31 msec , total: 501 msec) 
#=#=#=# Syncrun started  2022-03-05T00:41:32Z 
#=#=#=#=# Propagation starts 2022-03-05T00:41:32Z (last step: 564 msec , total: 564 msec) 
#=#=#=# Syncrun finished 2022-03-05T00:41:32Z (last step: 32 msec , total: 597 msec) 
#=#=#=# Syncrun started  2022-03-05T02:41:34Z 
#=#=#=#=# Propagation starts 2022-03-05T02:41:36Z (last step: 1147 msec , total: 1147 msec) 
#=#=#=# Syncrun finished 2022-03-05T02:41:36Z (last step: 32 msec , total: 1179 msec) 
